-1.957,-4.086,-5.5553
7.0928,11.102,9.1317
2.6189,-0.64768,-4.3994
6.3139,9.6496,0.62298
5.3087,7.7478,5.2395
3.156,6.6381,2.6832
-4.0058,-6.3769,-2.175
8.2368,5.6564,5.9575
-6.8801,-6.7881,-6.0502
2.3282,3.5749,1.6959
2.1478,7.6926,5.1111
-5.1101,1.0931,-0.082938
-5.2957,-7.5501,-8.9316
3.7408,-2.7006,4.4295
0.30045,0.4222,1.2412
0.75135,-1.4801,-0.27055
-2.2461,-2.3379,-6.7808
-1.6001,-0.16078,2.1266
-13.516,-8.5065,-4.6854
-6.3494,-6.1228,-1.1198
7.8126,3.2777,9.9442
-6.1269,-1.8468,-1.2511
-0.0018166,5.2678,-1.2629
20.091,21.287,18.721
7.1138,6.4765,-1.3615
-5.7736,-5.8447,-2.9128
-9.868,5.0728,-10.636
0.44196,2.0013,1.2491
-12.219,-6.6896,-9.6577
8.4836,-0.98216,-0.47174
-9.7532,-9.5697,-8.0481
-1.3505,1.6597,0.84694
3.5481,-0.091221,0.18313
0.69666,6.4331,1.3876
-12.388,-8.4168,-8.1202
-1.726,1.9709,-3.7832
-1.6202,-1.6354,3.2184
-15.004,-12.91,-13.438
-7.4152,-3.542,-7.3867
-7.8472,-1.625,-5.6735
-4.8652,-3.9078,-3.403
3.8948,-0.0067861,2.4391
6.9437,0.81231,4.0193
9.6894,11.738,10.331
7.0644,7.3512,10.306
16.124,12.971,11.244
2.0596,1.966,1.3702
10.845,6.7982,4.767
9.06,-0.65856,-2.0135
-1.0199,-1.5428,-7.718
3.3891,0.54526,-0.45311
2.0838,-1.186,-6.0851
5.9089,-2.9831,1.893
-9.694,-5.1922,-10.14
-0.62297,-1.0734,-2.6766
-8.9259,-5.0982,-2.8428
0.84289,-2.0049,3.2238
6.7826,5.9613,8.0668
14.151,8.6452,14.046
-1.7868,-4.3919,-3.7948
-1.6437,-6.9975,-0.37623
-10.449,-5.9444,-7.8499
0.014553,3.371,-1.0364
6.4496,3.5551,0.73397
3.3916,5.541,4.5033
7.6676,-0.065583,1.6605
5.4691,7.6189,6.6145
8.7648,9.305,13.209
-3.6384,0.79272,-3.1373
-0.43994,-0.16856,1.2873
34.256,29.242,24.812
-1.4524,-3.0363,0.56162
1.3516,-2.7571,-2.0831
7.1879,1.8889,3.6701
9.2162,6.504,10.061
2.7045,0.19866,0.89704
-8.2829,-9.2,-5.3615
-1.7268,5.4213,6.2415
6.6451,7.6848,6.2804
-11.086,-5.2712,-2.5908
-12.066,-15.632,-12.171
-3.6002,-6.2023,-3.362
3.1766,7.6718,6.8365
9.6269,2.4621,1.1319
17.244,19.689,16.472
-13.098,-11.326,-13.369
5.6533,7.1442,6.5584
6.1749,4.5807,3.4173
-3.7222,-1.2132,-2.2843
6.2022,18.169,6.4747
19.348,20.555,20.767
0.3033,0.64662,5.7211
10.417,4.4012,2.8879
1.6411,3.8794,3.7428
-6.8112,-9.5429,-10.656
1.5044,5.2354,6.6165
-5.4345,-8.1011,-3.2978
-1.4995,0.77027,-3.1736
-5.1573,-2.5673,1.5575
4.4353,11.845,-0.57784
0.57076,4.4597,-9.7595
1.5069,4.6805,2.1941
-4.6402,-7.7241,-6.1429
-0.57598,-3.3094,-0.72395
3.2059,-0.92853,-0.58427
2.508,8.244,0.28956
-4.5942,-9.3552,-8.4684
-1.5157,1.735,-0.21514
-2.7289,-0.67536,-1.7822
-12.759,-10.367,-12.31
-15.654,-11.948,-6.8668
4.5749,-0.82188,10.355
5.6992,-1.7221,-1.2207
1.9816,1.6571,-0.11811
-6.1269,1.173,-4.6399
9.8387,13.001,7.2886
-17.286,-20.965,-13.715
10.876,8.1192,4.2766
1.3292,-3.1865,2.5733
0.24104,-1.4609,0.37348
3.4368,1.684,1.9003
0.38605,7.3339,-2.1498
8.4931,8.8312,7.3539
2.2112,3.9199,3.9986
2.5289,0.12284,3.2938
11.574,18.82,13.534
-4.8328,-1.5787,-4.3497
-6.5658,-12.305,-10.776
25.618,19.625,18.522
2.1957,2.0578,4.7002
5.6141,7.1921,6.575
-2.1865,0.2368,-2.7972
-8.1835,-2.7818,-4.7585
14.033,12.272,14.067
4.4587,3.5775,-0.88032
-2.662,-1.1267,0.25807
1.5911,-1.6723,1.5263
-3.8338,-2.3989,-3.202
3.1607,5.2439,3.3724
3.962,3.2905,7.1097
-19.993,-6.8352,-22.688
3.2604,-1.316,-4.3524
3.2537,3.5773,7.4631
-2.5475,3.387,2.0852
9.915,5.2524,0.20731
6.5096,2.6943,4.0725
-5.055,-1.027,-3.2367
-8.9082,-12.172,-8.1739
-5.6548,-9.3238,-19.62
-18.572,-20.321,-16.229
1.5294,2.266,0.44445
4.3532,3.5826,4.6981
-0.10071,-1.6609,14.355
5.2819,4.2696,2.0864
2.9128,6.7097,16.736
-5.4082,-7.3832,-7.2017
-1.9052,-7.9612,-1.2908
3.1336,4.7781,1.9231
-15.012,-16.181,-16.799
-8.9125,-8.8613,-11.971
0.94955,4.4257,0.69722
1.5229,4.0609,1.8706
-11.682,-5.6701,-8.4359
54.029,56.769,57.781
3.8751,2.8443,3.8226
7.5519,6.4816,10.296
-5.0195,-2.0764,-8.6043
2.1274,0.22299,-2.7552
1.3575,9.6518,0.052809
-5.5419,-0.75814,2.9105
0.52268,-5.5512,-2.8461
6.7821,8.0413,8.755
-0.2351,-7.0626,-2.6597
0.77544,-7.3107,6.6044
-0.20533,-0.19383,1.8841
-0.99593,-2.9979,-5.0318
3.5192,2.706,0.84083
5.4475,4.6563,0.84892
1.3665,5.4658,8.0555
-8.8596,-11.713,-5.6864
10.113,3.5586,3.2261
-4.2751,-1.8142,-6.0172
0.38331,-2.4817,0.43689
-9.0012,-11.232,-13.564
-0.5536,1.6849,-1.1904
-2.2223,1.0566,-0.9226
13.177,11.052,10.493
-3.2893,0.9726,1.2984
7.4701,8.6652,10.564
11.116,5.5386,5.6508
24.48,26.055,19.03
1.0899,1.2424,-0.67255
-0.81087,-2.5133,0.99196
-7.305,-2.7136,-8.3564
15.517,18.604,12.18
-8.2268,-8.5349,-6.2728
-9.5184,-12.154,-13.029
-4.791,-0.69276,-6.138
5.7389,11.589,12.138
2.5129,2.6825,-1.7688
5.7205,5.7286,9.4959
5.3701,5.9121,5.7314
-4.5904,-7.6851,-6.7208
-1.1592,-2.8294,-1.7517
9.1239,-0.93157,2.2985
0.42736,-0.78749,-1.452
3.1508,4.5731,0.15286
10.354,8.5481,10.958
13.274,13.226,8.2808
-0.98009,-1.5467,-1.3219
3.809,-1.3053,0.91362
2.2945,0.80365,-1.8684
7.142,1.9553,5.2548
3.3373,-7.3228,1.1262
-6.7441,-7.5955,-9.0616
3.16,3.3898,4.1757
-15.434,-9.7483,-10.278
-1.8687,-8.2415,-6.6641
0.42228,6.8209,3.34
-11.404,-9.4182,-6.8361
5.9778,9.6366,5.5705
-3.9114,-4.2512,-7.0961
-5.6522,-15.518,-5.8856
-2.8571,-7.7998,-6.7521
2.867,-2.6652,1.7655
2.0943,4.9545,3.9264
1.2655,2.7879,1.8033
5.2165,2.9974,2.6068
9.1638,2.5408,6.2968
3.4342,1.9966,3.2423
-4.5056,1.9107,3.5732
-4.7046,10.524,-0.86216
13.338,8.143,8.3859
6.4448,0.51265,4.0005
-0.98886,1.3722,9.5749
1.8759,-1.7948,0.089682
2.1543,-0.18221,-1.1574
-0.73919,-7.758,-2.2576
-9.359,-8.94,-4.8281
9.5601,9.4539,9.1686
-7.1258,-4.2376,-4.5402
1.327,4.0624,2.1645
-4.4016,-3.4537,-4.6995
-4.352,-5.1776,-2.2101
4.1894,3.828,5.2351
15.445,16.01,17.803
-1.6692,-1.4518,-2.9022
-2.923,-6.3114,-5.5708
2.4325,-1.295,2.8218
-2.1023,-3.3042,0.21643
-5.8937,-8.5,-7.2259
-4.8527,5.1004,2.8334
1.7267,3.5571,3.9826
-5.4251,-9.2778,-3.0024
-1.3041,1.0951,2.5689
4.9175,-1.078,5.8499
-1.8774,-1.7806,-6.7791
-16.347,1.3262,-11.913
4.9744,4.895,2.8693
-6.5302,-1.768,-1.9484
3.9639,0.60009,4.74
-2.1213,-2.1384,0.45196
-0.82794,-1.1404,-5.3584
-1.324,-4.2719,-5.179
1.79,0.091055,3.5227
-6.5694,-6.4151,-4.6004
-12.245,-12.342,-11.818
5.3051,5.5617,2.939
-8.2826,-6.2699,-3.1419
-0.44048,-0.71662,2.0963
7.7639,-1.0276,0.71823
1.9897,-0.4672,2.0266
-3.0366,1.2472,-2.3864
-12.231,-16.063,-11.537
4.8343,12.534,11.214
7.0838,7.2951,7.8197
5.1193,6.2901,0.30299
0.26432,2.4661,-0.92833
-8.3698,-8.9716,-8.7829
0.14479,-3.126,-1.7481
0.26728,-1.9147,-1.0712
11.442,8.2936,6.8765
9.6113,7.4469,8.8036
-1.375,3.5776,4.0507
7.3657,9.9249,14.098
6.8718,2.6554,3.7184
1.751,1.886,6.0359
-2.4952,-3.9683,-2.4474
9.3398,3.9238,8.1109
-3.6794,-2.3631,-4.2899
7.3988,-1.4064,4.8034
11.7,6.8326,9.061
-14.124,-9.8554,-11.405
9.938,10.281,9.7846
1.6305,0.90665,0.87459
2.0251,4.3653,4.5831
-7.9273,1.0869,0.88284
-6.9464,-5.5004,-6.9397
13.01,13.289,13.881
-4.3641,3.9915,-1.2824
-1.5675,-4.9617,-3.7983
-4.1004,-6.8209,-5.0589
30.244,13.409,13.925
-4.6434,-5.2044,1.2525
1.113,-1.3313,-0.34901
-3.3642,-6.581,-4.0096
-8.6722,-5.9554,-5.421
-8.5838,-4.6768,-7.3049
4.0264,6.2929,5.3181
10.104,-3.6336,-2.5896
-4.3064,-1.7476,-2.9102
1.2814,4.5467,6.7168
6.5556,7.4995,8.0695
0.044035,-0.38385,-9.9918
1.583,-1.0399,5.9822
3.6064,0.84241,7.7466
-2.582,2.6247,0.6954
2.7164,2.2331,1.6812
-1.8522,-8.6445,-6.7939
-14.507,-16.1,-19.402
14.04,10.623,15.115
-3.1729,-1.4006,-4.9185
4.8222,6.0541,2.9035
-6.7278,-6.2474,-7.16
0.35338,-2.6086,-2.1042
-2.5065,-15.479,-5.0802
-5.2274,-6.7684,-4.6199
4.055,1.0041,6.4234
5.4985,-0.87774,5.7053
5.5197,3.869,0.36983
2.5568,10.527,13.604
5.2563,9.7509,6.084
-2.2058,-1.4392,-6.1962
-5.1336,-7.1172,-7.5051
-3.7744,-8.082,-7.743
-1.9971,-5.5694,-3.4716
-1.851,-1.9346,-2.9246
-4.1629,-1.734,-6.2351
6.5008,1.0965,-0.39156
-2.5753,-2.4881,-6.8432
2.4633,2.2646,3.8388
0.64611,-0.76005,-1.1621
3.4101,0.74886,0.44764
-7.5364,-6.4276,-5.0124
1.2862,7.2102,3.3067
3.5231,-0.12969,-4.4868
4.0072,5.5778,4.8908
8.5571,-0.81425,2.9956
-1.3102,3.9693,-1.6056
2.8568,-1.6606,-3.2715
-0.93431,-2.5387,-3.4951
-4.1039,-1.5844,-1.9424
8.8499,5.7322,4.7419
4.4422,0.58596,-3.9616
-1.8084,-5.3759,-9.1114
8.2946,8.7769,6.6895
2.2598,-1.4832,-4.1042
8.2069,5.7655,8.4415
4.6747,0.13572,-1.357
2.6982,5.0672,2.0857
10.615,13.001,5.4657
-6.1299,-3.3706,-0.12567
-13.062,-9.2184,-13.123
-0.19952,-2.2229,0.94265
3.9977,4.3077,0.54047
0.60263,-2.1818,-1.0905
-9.4862,-8.3206,-11.594
-0.76422,-7.1818,-1.7332
12.652,11.369,15.895
-7.5106,-4.9417,-5.9519
-3.5086,-4.0334,1.371
-3.299,-8.1062,-3.2169
1.522,6.9934,6.9853
-7.2643,-11.442,-8.2847
2.9226,-0.4873,1.0284
7.1004,-9.692,-7.7467
2.4117,4.462,4.4871
3.5354,4.2359,3.0373
0.15125,-0.084634,2.4238
-3.5408,-1.2143,1.4913
-8.8928,-7.7587,-4.5893
1.8177,-1.7011,1.4007
1.8417,7.5278,13.115
9.9648,9.8768,14.247
4.8552,4.6809,6.9976
38.242,38.204,35.786
2.1974,0.56335,4.3213
-0.95297,-1.2257,-0.68839
5.4191,8.7376,3.9073
3.3174,8.5071,-0.61451
4.3947,4.3894,3.95
-2.1605,-8.5791,0.3774
8.7579,9.1534,7.977
2.325,1.1108,1.3812
1.2105,0.13166,0.54761
8.1994,7.2709,10.198
-3.6976,-6.3079,-3.0935
15.308,13.908,5.8444
-4.3511,2.4982,1.1978
-7.031,1.5551,-2.3321
-14.584,-1.3023,-3.4405
6.9382,5.808,7.8068
3.5823,3.733,9.8026
4.2378,0.43789,2.028
4.2507,3.0463,1.8351
-17.22,-14.392,-14.068
-2.7993,-0.56905,-1.5622
-7.4577,-3.0091,-5.0422
16.497,18.985,21.145
-1.0638,-1.5536,2.824
1.8183,-1.9368,4.8933
-8.6099,-7.9938,-5.4398
-5.8413,-9.5933,-7.9925
4.3301,10.399,3.5518
-9.9452,-6.916,-7.0983
7.6553,14.282,5.9811
8.4569,7.9272,4.8892
-1.1452,-2.0928,-0.40698
-9.2846,-8.9952,-10.095
0.16318,-6.0452,-1.1138
3.8303,4.6315,4.9442
3.9158,1.4311,4.5057
13.079,4.7148,8.6126
1.7863,4.3377,4.6627
1.1669,-7.2378,-5.4271
-1.9713,0.36418,0.73369
14.643,12.156,10.558
3.0449,8.4041,6.3259
2.9462,-2.6791,4.152
4.188,4.2143,1.1158
-10.203,-9.2755,-13.262
7.3718,9.8349,8.62
-17.285,-17.293,-16.104
3.5861,2.5397,4.1262
2.887,2.9184,5.4957
1.8873,3.9965,4.3006
-5.0466,-7.7961,-7.6498
-4.1378,-4.2253,-2.6252
-6.2799,-5.4615,-4.2918
8.648,8.2631,9.4348
5.0975,-0.67399,2.7942
2.221,3.2556,-2.4583
-7.3694,-10.456,-12.489
2.7975,0.73472,5.3872
4.9618,-5.4179,-0.035912
-11.447,-7.2311,-6.4092
8.7171,9.1127,13.509
-2.859,-6.7232,-6.071
-3.1315,-0.29042,3.2204
-5.4485,-9.4614,-8.7348
3.1948,6.4691,4.1146
-3.4786,3.1519,-1.8363
0.00095995,-7.0803,-4.3504
0.055942,2.8164,1.3821
6.2568,1.9794,2.2558
7.371,5.1594,3.3023
3.8719,1.7669,6.4248
-5.5165,-3.948,-2.3989
-6.5194,-8.1699,-8.1195
6.882,4.1552,6.8407
-1.4816,0.12881,0.71436
-1.438,1.1835,-0.62044
-4.8342,-10.179,-4.7667
3.6366,14.136,7.8043
-12.178,-8.2652,-7.005
10.147,7.094,2.6526
4.068,3.6627,6.8648
6.8845,5.5238,11.051
2.089,-0.82676,-3.4575
-6.5289,-2.3408,-6.7262
-6.8234,-6.5138,-7.9052
-0.77848,0.64229,-3.4502
3.9746,8.8846,6.2559
8.6889,6.1414,3.0265
2.9025,3.6781,1.6745
-3.7098,-14.201,0.29616
-10.256,-9.4257,-18.354
5.1679,8.3971,4.7415
4.8395,8.5852,6.1733
5.5958,2.6346,4.6739
3.4938,-1.0048,3.1369
2.21,-3.6316,2.7023
-3.9183,-1.7922,-0.70185
-32.906,-35.189,-35.237
1.8318,-1.5839,3.2498
8.4721,8.7591,6.984
13.027,9.3985,10.617
-7.2835,-3.7361,-6.7866
2.6694,-5.782,0.1027
-6.3781,-3.0112,-4.3619
2.032,2.9133,2.5147
-5.6256,-5.8768,-6.7651
3.6275,4.7973,4.4524
-1.9456,-6.8716,-4.7266
-0.31734,2.0845,-2.5809
-2.7054,-1.6252,1.7569
-4.8878,-5.4846,-6.8218
-4.8177,-8.5769,-7.6656
-2.7373,0.47961,-0.80686
6.1847,1.791,0.69748
-10.146,-5.9896,-9.955
-0.22416,6.4317,-1.7776
3.4967,0.71007,-0.91819
1.1504,3.7523,-0.43286
-2.1968,-1.705,-2.1372
-17.209,-14.143,-14.97
-5.8269,-0.97406,-4.079
-15.217,-1.9727,1.493
6.457,9.9053,1.8121
1.961,-0.99843,1.3222
3.1553,3.6541,1.8013
10.189,7.2897,-1.4478
7.1334,1.5253,4.4375
5.2852,4.7993,5.3224
10.536,2.4451,8.7969
2.0407,-5.2373,2.8552
-17.282,-14.498,-19.497
2.9684,-6.3589,1.7918
5.1057,13.139,9.4621
-7.5731,-10.645,-12.088
0.98411,-0.56552,3.1897
-5.4566,-6.5256,-6.4246
1.8364,-1.4778,4.0884
-0.08548,0.48059,-3.611
15.24,14.275,22.819
-1.2699,3.8972,1.2692
-9.9644,-6.6831,-10.542
-14.399,-9.5954,-11.446
6.3621,-2.1406,-3.2813
6.6871,2.6759,7.8985
5.4502,3.7501,3.8461
-11.845,-4.3211,-7.5386
0.69667,-2.3149,-2.0672
-6.7619,-2.927,-5.3389
2.0998,6.2514,9.5823
2.297,4.3974,-1.3515
-11.875,-10.463,-11.028
7.0291,11.315,9.7387
-13.018,-8.1929,-16.042
-11.395,-9.4854,-9.8466
5.7344,6.252,7.7316
4.3198,3.8469,5.1189
-15.01,-5.7181,-12.368
2.4468,9.3997,4.8373
-18.219,-15.051,-14.387
5.5441,2.9034,0.89206
-2.2687,-1.0932,-2.7475
-36.209,-37.65,-37.279
6.5627,0.28817,2.9999
8.7028,10.653,8.4485
11.188,15.768,11.084
5.0966,4.3107,4.7539
-0.60374,0.82373,0.26542
-7.2105,-2.0377,-4.0022
-7.786,-12.934,-16.911
-3.523,-9.0998,-5.5929
-21.232,-26.419,-21.609
2.763,5.7912,9.9433
6.8865,5.5136,7.4025
-0.51736,2.6933,3.4711
-2.462,4.4384,-1.04
-5.1914,-6.6667,-4.2252
-1.3284,1.3633,-1.1323
-4.3561,-1.9037,-5.5653
-11.03,-7.1346,-5.8068
2.6744,1.8286,2.6899
6.7085,7.8154,5.6327
-0.70465,-0.38073,-1.8778
-8.6201,-9.3608,-6.5558
3.5289,5.6692,2.6329
2.3701,0.081179,0.16917
7.2243,8.8327,9.2054
-4.3966,-4.2215,-3.6108
4.5524,0.70709,0.62572
22.193,22.477,21.954
-1.3928,0.33912,-1.0454
-3.2734,-6.3148,-10.717
-11.847,-10.415,-14.534
6.8445,10.883,6.6276
-3.2065,-6.9639,-8.8959
-2.8934,-5.0282,-4.1148
8.1209,4.985,11.028
-2.3424,0.94752,-2.8902
-5.2685,-2.1059,-5.6403
10.011,0.079201,1.6582
12.587,9.7067,14.133
0.92622,-5.5045,-3.8302
15.001,8.3556,9.6354
-0.61896,-1.3473,-1.6415
-5.4632,-4.8854,-4.4997
-11.377,-10.473,-5.7671
2.9497,2.7977,-0.84465
-1.8077,-1.3227,0.045001
-9.2811,-8.3955,-5.073
3.6541,6.1945,4.2714
-0.98004,1.1201,-3.0865
1.9732,-1.2733,3.7171
0.72071,8.0648,-2.409
1.3232,-0.43168,-1.5311
2.1506,-1.7934,-2.0182
4.5622,9.6252,5.6057
-0.92758,0.25185,-2.2251
1.0301,-2.9065,0.88753
-4.2079,-3.8737,-1.4041
-5.8993,1.4187,-5.6504
-1.4827,-2.0615,-4.0424
-6.53,-3.7646,-5.0269
6.1495,10.858,8.1067
-2.7672,-2.9632,-1.265
-2.4135,3.1367,0.84449
0.22796,-1.9874,8.8996
-3.418,-8.7943,1.3504
18.45,17.863,14.199
-5.5492,-14.226,-6.6097
-4.515,7.8773,-0.45098
-5.8608,-7.6258,-9.0275
7.6135,1.2577,1.6797
1.3426,-0.5293,2.146
-3.6065,-10.979,2.1735
10.38,7.1363,7.579
0.9248,-1.5309,3.4441
-8.3852,-9.8182,-4.1161
-7.3279,-13.985,-6.6657
12.465,16.804,11.543
1.0632,3.7605,2.2406
-5.3369,-5.0877,-5.9127
-7.8127,3.1337,0.29163
-14.561,-10.943,-11.235
5.6169,2.637,8.7059
-3.567,-2.8026,-2.6008
5.9148,-10.139,0.041533
-5.4287,1.7846,2.3619
-1.3103,-2.4595,-3.4218
0.93178,-2.4184,-5.9588
5.5827,7.5137,4.8012
7.811,13.205,14.702
5.9127,1.2469,1.8609
9.2037,7.1252,1.6846
11.706,12.175,12.47
2.0396,-1.7826,3.1511
7.3422,4.3039,3.0231
-7.2819,-3.8179,-1.2944
6.7946,5.158,4.0429
0.76572,-1.3753,0.039415
-3.8373,-5.8956,-3.6043
1.0697,2.3833,-0.17245
6.7022,4.7896,6.0296
-4.0447,-4.6822,3.9708
1.9812,-0.11197,1.7788
3.6119,3.4031,6.3984
-6.616,-7.5414,-8.7103
4.9795,6.9881,9.9097
11.348,12.178,7.9061
-11.387,-13.833,-7.8702
0.71364,5.0662,4.8139
-2.7992,-0.51063,-0.044138
-3.1516,1.7485,2.9458
-8.5059,-9.6994,-8.3706
13.827,8.9787,7.4349
-0.94799,1.1237,0.41544
2.0545,0.88902,0.24538
-3.2026,-1.1711,-5.0605
3.8113,0.8358,4.2797
6.7559,5.644,13.063
-0.30388,-0.10333,-2.04
-3.1852,-1.4838,-0.11563
11.577,9.5581,11.404
1.0916,0.7369,2.1156
2.0674,-3.284,0.3558
2.9903,-2.2844,-2.048
-5.7398,-4.7371,-7.0519
5.1476,8.3886,6.7523
15.733,19.612,17.362
-2.9143,-3.473,-3.3884
-4.222,-3.4416,-2.0665
19.589,20.6,23.003
-5.3456,-7.67,-4.5309
1.0325,-2.8033,-4.0838
6.7704,4.4975,6.9195
1.6784,1.9331,6.2036
-10.798,-5.6013,-9.5843
8.7181,6.9939,9.3548
4.7733,3.5781,1.9192
1.1002,1.0114,3.5958
4.3014,6.0734,4.2211
-14.071,-15.359,-17.822
-4.3663,-0.66645,0.88526
-0.41813,-3.0258,-2.4199
6.9555,15.02,9.0638
-4.5233,-9.4078,-9.9222
0.92361,-1.4253,1.3
3.1025,0.11805,2.7597
7.6422,0.45039,-2.8237
13.428,9.1341,12.651
-0.14948,3.5503,4.8874
2.6485,2.1446,6.1417
-5.086,-9.0066,-2.3429
3.1365,1.0603,2.8028
4.7758,11.903,7.7134
2.6251,1.82,-3.1851
-2.7976,-0.6025,1.1228
0.51597,-0.32118,-0.90305
-0.70888,2.0853,3.0289
-6.8295,-7.1671,-9.1224
-8.2077,-7.5141,-9.4642
-6.2359,-1.7647,-6.022
13.639,5.5842,0.55108
-7.1496,-8.623,-4.9419
0.48522,8.6478,8.9723
-15.52,-16.202,-17.997
3.2629,3.1936,5.3847
-6.7506,-10.491,-7.3318
-7.6985,-6.2159,-13.68
-0.0223,-1.8708,-4.3739
-6.949,0.16853,-1.625
0.34827,-1.3945,-2.5263
-3.4485,-8.5936,-8.9574
1.1822,1.4512,3.9123
10.334,6.7018,1.9336
-10.231,-9.981,-12.35
14.413,10.533,10.322
14.341,18.802,20.459
-13.605,-9.2086,-7.9162
-2.6135,1.4083,9.9106
-4.0024,-5.4691,-3.3661
0.39675,0.32473,-0.41661
6.8367,4.2414,6.1063
-3.3328,-3.2493,-1.3072
-11.931,-14.058,-16.565
-4.9721,-1.0033,0.040399
-7.6424,-0.79927,-2.2571
0.27052,-2.7709,-6.2289
1.5933,6.1692,5.2984
-0.36426,-1.4725,-5.2388
0.65315,-1.9182,5.4917
0.99816,-1.6112,1.5192
7.0025,0.74617,4.3346
-12.822,-12.8,-19.773
-2.2327,-8.112,-1.3113
-5.0452,-8.3899,-7.5847
5.4109,-8.0542,3.8931
6.4515,0.45408,1.6672
-2.0103,8.6174,1.8544
-1.3818,-8.5131,-2.7399
-8.2681,-2.5797,-0.74231
-6.4771,-6.563,-7.8287
-0.71656,-0.44441,1.8589
-9.2412,-6.2224,-11.35
1.807,1.1873,0.30058
-0.032469,-5.769,-1.3792
-11.237,-6.0023,-13.264
0.79114,-1.0845,-0.94681
-0.00097716,-1.3039,-0.0022933
-33.254,-28.673,-32.77
-1.7487,3.8685,-1.0584
4.8964,9.3515,13.01
-10.631,-2.3108,-10.113
-14.843,-15.027,-11.136
6.0087,0.42478,1.9399
-11.753,-21.882,-10.597
10.603,11.523,9.2126
1.4578,2.4311,7.0645
-6.6459,-6.3419,-4.4264
2.6757,5.9219,-3.2989
0.31549,-8.504,-1.1271
-0.54185,-0.13072,-1.1713
6.238,0.5551,5.5453
3.6781,6.1393,1.9007
14.823,9.2414,5.8557
-5.4397,-0.85693,-2.3928
4.7408,5.9439,2.5347
-6.483,-9.2909,-2.801
-1.2356,-9.5973,-4.3505
-0.10267,1.3454,5.1462
0.40746,3.1363,1.5984
7.0482,5.4972,10.812
4.7687,3.3038,1.6885
-1.4109,-6.4747,2.6758
21.852,18.497,17.273
-6.5266,-6.0911,-8.9518
3.8049,6.4245,0.42584
-6.1533,-1.3222,-3.1168
5.5953,0.090566,1.4178
9.039,10.72,6.2657
-3.1547,-3.5785,-2.3626
-1.8072,-0.63356,7.9712
3.2567,2.5018,0.20053
9.4044,11.013,9.7412
7.3031,7.8734,-3.4514
-2.6635,-1.2274,-0.35075
-1.9719,-4.0035,-4.0535
-3.9546,-4.4523,-2.0256
0.28169,-8.4473,-5.1184
-3.8516,-1.7463,-5.903
5.4228,9.6589,7.3457
-16.299,-13.222,-14.366
0.33177,-1.0667,2.0026
5.0397,2.5018,4.1312
4.8197,6.6057,-2.8631
-4.4989,-5.2045,3.2756
5.6037,4.7929,2.8899
-20.701,-22.857,-22.503
-15.959,-11.32,-10.118
-9.1141,-6.3563,-7.0754
-4.3795,-6.5775,-3.7624
6.4091,6.4074,9.5753
-5.3801,1.6565,-1.771
2.2161,3.2494,5.1908
-8.6245,-5.1583,-1.8839
1.8917,6.7351,1.8308
2.8472,2.8238,10.703
2.2331,-0.50083,-0.79562
1.5267,-0.7685,-2.5847
-6.6305,-6.0488,-8.5505
-6.9057,-6.3623,0.61601
-1.5363,-2.7182,-5.0227
-4.9367,-5.3417,-3.9936
8.055,8.8603,-0.19279
-4.7097,0.10856,0.78281
-2.3421,0.84301,0.99315
-1.2785,-1.983,-5.4514
-2.0516,1.9391,0.51195
-13.546,-11.799,-13.118
-0.2748,-1.0536,-0.98597
-4.7044,-4.5165,-6.3
-1.1054,-2.2861,0.75145
14.066,17.475,17.626
6.4927,10.03,4.7711
-2.7535,-1.5204,2.1537
3.4152,-3.0592,-2.09
5.4478,4.4708,7.4585
-2.243,-12.829,-6.9096
7.7137,2.5279,2.936
16.528,16.194,14.392
-11.061,-13.198,-8.0974
-4.6306,-3.4389,-4.3455
-5.9943,-6.2349,-2.7924
-8.3305,-7.4869,1.5617
-3.2147,-1.0839,-4.0656
3.9627,8.5219,5.2303
-7.1193,-5.0328,-5.9412
3.4511,7.011,-1.0299
-7.5903,-10.597,-4.7692
-11.675,-11.65,-13.43
-4.1509,3.203,1.0995
0.60688,-1.4506,-0.33985
16.303,12.729,14.04
-5.8324,-5.6717,-4.6521
-4.062,-4.0041,-2.4735
7.9354,7.7679,8.7949
1.5277,1.063,14.459
6.2959,1.0193,-0.50432
0.2737,-3.1205,-4.1517
2.1604,3.693,4.5714
3.1157,10.658,7.7318
-8.6462,-11.171,-8.9957
-5.0172,-4.9696,-6.4082
-4.3493,-4.7922,-5.863
0.17673,3.2764,4.3978
-2.5193,-9.4744,-9.8924
-1.1437,12.298,5.3203
5.019,5.7115,7.0454
10.568,7.4737,5.073
1.0216,-5.1123,0.022504
5.7517,-8.9094,8.1592
-1.1305,-1.8816,-3.3191
15.567,-1.6524,-2.8802
-2.5614,-2.8658,1.6144
-0.12039,7.9916,10.81
2.8445,7.0322,2.4067
-0.9404,-2.04,-0.0084894
-1.329,-1.7151,-7.7889
-8.3453,-3.6137,-6.8308
10.206,7.4131,5.7443
18.28,16.199,16.916
3.5973,3.8761,2.7474
-6.6197,-0.26676,-1.456
6.4327,5.4677,1.3853
7.9457,1.0433,4.1764
3.6103,5.0255,3.4643
-10.125,-11.064,-10.368
0.13671,-1.7592,0.52698
-0.90788,-7.485,-1.3854
0.5579,0.087059,1.9926
1.644,5.3078,2.6697
11.032,13.574,16.018
